Area Code,Area,Item Code,Item,Element Code,Element,Unit,1990.00,1991.00,1992.00,1993.00,1994.00,1995.00,1996.00,1997.00,1998.00,1999.00,2000.00,2001.00,2002.00,2003.00,2004.00,2005.00,2006.00,2007.00,2008.00,2009.00,2010.00,2011.00,2012.00,2013.00,2014.00,2015.00,2016.00,2017.00,2018.00
84,Greece,1333,Fung & Bact – Dithiocarbamates,5157,Agricultural Use,tonnes,,,,,476.00,487.00,467.00,473.00,,,,,,,,,317.00,410.00,356.00,331.00,482.00,1101.00,896.00,905.00,790.00,1052.00,949.00,397.00,216.00
84,Greece,1334,Fung & Bact – Benzimidazoles,5157,Agricultural Use,tonnes,,,,,29.00,30.00,32.00,62.00,,,,,,,,,,,,,,,,,,,,,
84,Greece,1335,"Fung & Bact – Triazoles, diazoles",5157,Agricultural Use,tonnes,,,,,,,,23.00,,,,,,,,,,,19.00,17.00,,,,,,,,,
84,Greece,1337,Fung & Bact – Other,5157,Agricultural Use,tonnes,,,,,286.00,346.00,337.00,446.00,,,,,,,,,137.00,127.00,123.00,123.00,141.00,134.00,107.00,137.00,191.00,202.00,226.00,232.00,891.00
84,Greece,1341,Plant Growth Regulators,5157,Agricultural Use,tonnes,129.00,129.00,152.00,134.00,102.00,126.00,107.00,165.00,227.00,151.00,148.00,113.00,0.00,0.00,0.00,0.00,445.00,658.00,530.00,366.00,1342.00,1244.00,1243.00,1109.00,1225.00,1124.00,1289.00,2629.00,1617.00
84,Greece,1345,Rodenticides,5157,Agricultural Use,tonnes,10.00,10.00,11.00,10.00,7.00,8.00,5.00,17.00,17.00,11.00,11.00,8.00,0.00,0.00,0.00,0.00,1755.00,1714.00,410.00,238.00,250.00,122.00,248.00,295.00,355.00,384.00,273.00,329.00,1327.00
84,Greece,1347,Rodenticides – Other,5157,Agricultural Use,tonnes,,,,,7.00,8.00,5.00,17.00,,,,,,,,,,,,,,,,,,,,,
84,Greece,1355,Other Pesticides nes,5157,Agricultural Use,tonnes,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,940.00,1232.00,1275.00,1003.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
89,Guatemala,1357,Pesticides (total),5157,Agricultural Use,tonnes,12004.00,12004.00,12004.00,12004.00,12004.00,12004.00,12004.00,11427.00,10851.00,10274.00,9697.00,10045.00,10392.00,10740.00,11960.00,13506.00,15951.00,22883.00,18092.00,13277.00,14898.00,16541.00,19726.00,20489.00,20489.00,20489.00,20489.00,20489.00,20489.00
89,Guatemala,1309,Insecticides,5157,Agricultural Use,tonnes,2246.00,2246.00,2246.00,2246.00,2246.00,2246.00,2246.00,2054.00,1861.00,1669.00,1476.00,1483.00,1489.00,1496.00,1380.00,1145.00,2271.00,2047.00,2781.00,1350.00,2027.00,1325.00,1194.00,954.00,954.00,954.00,954.00,954.00,954.00
89,Guatemala,1310,Insecticides – Chlorinated Hydrocarbons,5157,Agricultural Use,tonnes,,,,,,,81.00,,,,,,,,,,,,,,,59.00,48.00,29.00,,,,,
89,Guatemala,1311,Insecticides – Organo-phosphates,5157,Agricultural Use,tonnes,,,,,,,1447.00,,,,,,,1104.00,773.00,334.00,1401.00,1214.00,1705.00,606.00,1547.00,692.00,608.00,336.00,,,,,
89,Guatemala,1312,Insecticides – Carbamates,5157,Agricultural Use,tonnes,,,,,,,529.00,,,,,,,279.00,504.00,556.00,677.00,624.00,874.00,602.00,301.00,154.00,189.00,169.00,,,,,
89,Guatemala,1313,Insecticides – Pyrethroids,5157,Agricultural Use,tonnes,,,,,,,55.00,,,,,,,113.00,79.00,232.00,168.00,193.00,172.00,127.00,151.00,137.00,105.00,110.00,,,,,
89,Guatemala,1314,Insecticides – Botanical products and biologicals,5157,Agricultural Use,tonnes,,,,,,,42.00,,,,,,,,24.00,22.00,26.00,17.00,30.00,15.00,28.00,2.00,6.00,7.00,,,,,
89,Guatemala,1315,Insecticides – Other,5157,Agricultural Use,tonnes,,,,,,,91.00,,,,,,,,,,,,,,,281.00,239.00,303.00,,,,,
89,Guatemala,1316,Mineral Oils,5157,Agricultural Use,tonnes,5.00,5.00,5.00,5.00,5.00,5.00,5.00,4.00,4.00,3.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,6.00,84.00,84.00,84.00,84.00,84.00,84.00
89,Guatemala,1320,Herbicides,5157,Agricultural Use,tonnes,6026.00,6026.00,6026.00,6026.00,6026.00,6026.00,6026.00,5894.00,5763.00,5632.00,5501.00,5833.00,6165.00,6497.00,7585.00,8385.00,9610.00,16551.00,10612.00,8292.00,8363.00,8777.00,12166.00,11054.00,11054.00,11054.00,11054.00,11054.00,11054.00
89,Guatemala,1321,Herbicides – Phenoxy hormone products,5157,Agricultural Use,tonnes,,,,,,,1114.00,,,,,,,2630.00,2577.00,3655.00,3548.00,2979.00,3434.00,2404.00,2857.00,2921.00,3261.00,3035.00,,,,,
89,Guatemala,1322,Herbicides – Triazines,5157,Agricultural Use,tonnes,,,,,,,610.00,,,,,,,1012.00,903.00,1397.00,1490.00,1188.00,1595.00,1014.00,705.00,957.00,1620.00,643.00,,,,,
89,Guatemala,1323,Herbicides – Amides,5157,Agricultural Use,tonnes,,,,,,,33.00,,,,,,,45.00,,14.00,12.00,11.00,,,0.00,272.00,164.00,180.00,,,,,
89,Guatemala,1324,Herbicides – Carbamates,5157,Agricultural Use,tonnes,,,,,,,3.00,,,,,,,,,,,,,,,10.00,8.00,3.00,,,,,
89,Guatemala,1325,Herbicides – Dinitroanilines,5157,Agricultural Use,tonnes,,,,,,,35.00,,,,,,,261.00,235.00,187.00,218.00,304.00,284.00,328.00,308.00,168.00,174.00,174.00,,,,,
89,Guatemala,1326,Herbicides – Urea derivates,5157,Agricultural Use,tonnes,,,,,,,133.00,,,,,,,255.00,253.00,359.00,460.00,573.00,625.00,229.00,472.00,384.00,543.00,440.00,,,,,
89,Guatemala,1328,Herbicides – Sulfonyl ureas,5157,Agricultural Use,tonnes,,,,,,,4.00,,,,,,,,,,,,,,,6.00,8.00,8.00,,,,,
89,Guatemala,1329,Herbicides – Bipiridils,5157,Agricultural Use,tonnes,,,,,,,4079.00,,,,,,,2289.00,3608.00,2765.00,3877.00,11490.00,4674.00,4247.00,3964.00,1875.00,2046.00,2428.00,,,,,
89,Guatemala,1330,Herbicides – Uracil,5157,Agricultural Use,tonnes,,,,,,,0.00,,,,,,,4.00,9.00,6.00,5.00,7.00,0.00,70.00,57.00,44.00,30.00,1.00,,,,,
89,Guatemala,1327,Herbicides – Other,5157,Agricultural Use,tonnes,,,,,,,15.00,,,,,,,,,,,,,,,2138.00,4312.00,4144.00,,,,,
89,Guatemala,1331,Fungicides and Bactericides,5157,Agricultural Use,tonnes,3670.00,3670.00,3670.00,3670.00,3670.00,3670.00,3670.00,3423.00,3177.00,2930.00,2684.00,2697.00,2711.00,2725.00,2976.00,3958.00,4062.00,4272.00,4695.00,3635.00,4508.00,4808.00,4722.00,5288.00,5288.00,5288.00,5288.00,5288.00,5288.00
89,Guatemala,1332,Fung & Bact – Inorganics,5157,Agricultural Use,tonnes,,,,,,,358.00,,,,,,,,,,,,,,,212.00,311.00,438.00,,,,,
89,Guatemala,1333,Fung & Bact – Dithiocarbamates,5157,Agricultural Use,tonnes,,,,,,,2343.00,,,,,,,2440.00,2706.00,3612.00,3793.00,3968.00,4289.00,3397.00,4196.00,2954.00,2722.00,3133.00,,,,,
89,Guatemala,1334,Fung & Bact – Benzimidazoles,5157,Agricultural Use,tonnes,,,,,,,29.00,,,,,,,77.00,56.00,98.00,68.00,68.00,99.00,82.00,112.00,76.00,88.00,68.00,,,,,
89,Guatemala,1335,"Fung & Bact – Triazoles, diazoles",5157,Agricultural Use,tonnes,,,,,,,378.00,,,,,,,208.00,213.00,249.00,202.00,236.00,307.00,156.00,201.00,112.00,119.00,110.00,,,,,
89,Guatemala,1336,"Fung & Bact – Diazines, morpholines",5157,Agricultural Use,tonnes,,,,,,,135.00,,,,,,,,,,,,,,,58.00,65.00,64.00,,,,,
89,Guatemala,1337,Fung & Bact – Other,5157,Agricultural Use,tonnes,,,,,,,426.00,,,,,,,,,,,,,,,1396.00,1417.00,1475.00,,,,,
89,Guatemala,1353,Insecticides – Seed Treatments,5157,Agricultural Use,tonnes,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,6.00,9.00,13.00,16.00,19.00,22.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
89,Guatemala,1342,Seed Treat Insect – Carbamates,5157,Agricultural Use,tonnes,,,,,,,,,,,,,,22.00,11.00,,,,,,,,,,,,,,
89,Guatemala,1341,Plant Growth Regulators,5157,Agricultural Use,tonnes,40.00,40.00,40.00,40.00,40.00,40.00,40.00,34.00,29.00,23.00,17.00,11.00,6.00,0.00,8.00,18.00,8.00,13.00,3.00,0.00,0.00,81.00,95.00,88.00,88.00,88.00,88.00,88.00,88.00
89,Guatemala,1345,Rodenticides,5157,Agricultural Use,tonnes,18.00,18.00,18.00,18.00,18.00,18.00,18.00,15.00,11.00,8.00,5.00,3.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00
89,Guatemala,1346,Rodenticides – Anti-coagulants,5157,Agricultural Use,tonnes,,,,,,,,,,,,,,,,,,,,,,9.00,6.00,6.00,,,,,
89,Guatemala,1347,Rodenticides – Other,5157,Agricultural Use,tonnes,,,,,,,18.00,,,,,,,,,,,,,,,0.00,1.00,1.00,,,,,
89,Guatemala,1351,Disinfectants,5157,Agricultural Use,tonnes,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,813.00,864.00,660.00,660.00,660.00,660.00,660.00,660.00
89,Guatemala,1355,Other Pesticides nes,5157,Agricultural Use,tonnes,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,724.00,672.00,2355.00,2355.00,2355.00,2355.00,2355.00,2355.00
90,Guinea,1357,Pesticides (total),5157,Agricultural Use,tonnes,80.00,80.00,80.00,21.00,39.00,153.00,157.00,157.00,181.00,206.00,230.00,254.00,279.00,303.00,328.00,352.00,376.00,401.00,425.00,449.00,556.00,663.00,770.00,877.00,401.00,401.00,401.00,401.00,401.00
90,Guinea,1309,Insecticides,5157,Agricultural Use,tonnes,77.00,77.00,77.00,18.00,20.00,130.00,147.00,147.00,140.00,134.00,127.00,121.00,114.00,108.00,101.00,95.00,88.00,82.00,75.00,69.00,69.00,70.00,70.00,70.00,129.00,129.00,129.00,129.00,129.00
90,Guinea,1311,Insecticides – Organo-phosphates,5157,Agricultural Use,tonnes,,,33.00,6.00,9.00,88.00,55.00,55.00,,,,,,,,,,,,12.00,,,,60.00,7.00,,,,
90,Guinea,1312,Insecticides – Carbamates,5157,Agricultural Use,tonnes,,,5.00,0.00,6.00,0.00,,,,,,,,,,,,,,50.00,,,,2.00,,,,,
90,Guinea,1313,Insecticides – Pyrethroids,5157,Agricultural Use,tonnes,,,24.00,12.00,5.00,42.00,92.00,92.00,,,,,,,,,,,,6.00,,,,9.00,120.00,,,,
90,Guinea,1315,Insecticides – Other,5157,Agricultural Use,tonnes,,,15.00,0.00,0.00,0.00,,,,,,,,,,,,,,1.00,,,,0.00,1.00,,,,
90,Guinea,1320,Herbicides,5157,Agricultural Use,tonnes,0.00,0.00,0.00,1.00,15.00,21.00,8.00,8.00,38.00,69.00,99.00,129.00,160.00,190.00,220.00,251.00,281.00,312.00,342.00,372.00,479.00,585.00,691.00,797.00,265.00,265.00,265.00,265.00,265.00
90,Guinea,1321,Herbicides – Phenoxy hormone products,5157,Agricultural Use,tonnes,,,,,,,,,,,,,,,,,,,,,,,,73.00,,,,,
90,Guinea,1322,Herbicides – Triazines,5157,Agricultural Use,tonnes,,,,1.00,5.00,,,,,,,,,,,,,,,19.00,,,,24.00,48.00,,,,
90,Guinea,1323,Herbicides – Amides,5157,Agricultural Use,tonnes,,,,,5.00,,,,,,,,,,,,,,,62.00,,,,346.00,,,,,
90,Guinea,1324,Herbicides – Carbamates,5157,Agricultural Use,tonnes,,,,,,,,,,,,,,,,,,,,,,,,94.00,,,,,
90,Guinea,1325,Herbicides – Dinitroanilines,5157,Agricultural Use,tonnes,,,,,,,,,,,,,,,,,,,,129.00,,,,75.00,,,,,
90,Guinea,1326,Herbicides – Urea derivates,5157,Agricultural Use,tonnes,,,0.00,0.00,0.00,,6.00,6.00,,,,,,,,,,,,2.00,,,,12.00,12.00,,,,
90,Guinea,1327,Herbicides – Other,5157,Agricultural Use,tonnes,,,0.00,,5.00,21.00,2.00,2.00,,,,,,,,,,,,161.00,,,,174.00,206.00,,,,
90,Guinea,1331,Fungicides and Bactericides,5157,Agricultural Use,tonnes,3.00,3.00,3.00,2.00,4.00,2.00,2.00,2.00,2.00,3.00,3.00,4.00,4.00,4.00,5.00,5.00,5.00,6.00,6.00,7.00,5.00,3.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
90,Guinea,1333,Fung & Bact – Dithiocarbamates,5157,Agricultural Use,tonnes,,,3.00,,,,,,,,,,,,,,,,,5.00,,,,,,,,,
90,Guinea,1334,Fung & Bact – Benzimidazoles,5157,Agricultural Use,tonnes,,,,,3.00,,,,,,,,,,,,,,,,,,,,,,,,
90,Guinea,1335,"Fung & Bact – Triazoles, diazoles",5157,Agricultural Use,tonnes,,,,,,,,,,,,,,,,,,,,1.00,,,,,,,,,
90,Guinea,1337,Fung & Bact – Other,5157,Agricultural Use,tonnes,,,,2.00,1.00,,2.00,2.00,,,,,,,,,,,,1.00,,,,,,,,,
90,Guinea,1352,Fungicides – Seed treatments,5157,Agricultural Use,tonnes,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,2.00,3.00,3.00,3.00,3.00,3.00
90,Guinea,1317,Seed Treat Fung – Dithiocarbamates,5157,Agricultural Use,tonnes,,,,,,,,,,,,,,,,,,,,,,,,,3.00,,,,
90,Guinea,1318,Seed Treat Fung – Benzimidazoles,5157,Agricultural Use,tonnes,,,,,,,,,,,,,,,,,,,,,,,,2.00,,,,,
90,Guinea,1353,Insecticides – Seed Treatments,5157,Agricultural Use,tonnes,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,5.00,6.00,8.00,4.00,4.00,4.00,4.00,4.00
90,Guinea,1340,Seed Treat Insect – Organo-phosphates,5157,Agricultural Use,tonnes,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,
90,Guinea,1343,Seed Treat Insect – Pyrethroids,5157,Agricultural Use,tonnes,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,
90,Guinea,1344,Seed Treat Insect – Other,5157,Agricultural Use,tonnes,,,,,,,,,,,,,,,,,,,,1.00,,,,7.00,4.00,,,,
175,Guinea-Bissau,1357,Pesticides (total),5157,Agricultural Use,tonnes,32.00,38.00,4.00,25.00,21.00,17.00,13.00,9.00,5.00,1.00,42.00,82.00,82.00,82.00,82.00,82.00,82.00,82.00,82.00,82.00,82.00,82.00,82.00,82.00,82.00,82.00,82.00,82.00,82.00
175,Guinea-Bissau,1309,Insecticides,5157,Agricultural Use,tonnes,32.00,38.00,3.00,24.00,20.00,16.00,12.00,9.00,5.00,1.00,41.00,82.00,82.00,82.00,82.00,82.00,82.00,82.00,82.00,82.00,82.00,82.00,82.00,82.00,82.00,82.00,82.00,82.00,82.00
175,Guinea-Bissau,1310,Insecticides – Chlorinated Hydrocarbons,5157,Agricultural Use,tonnes,,,,,,,,,,,,24.00,,,,,,,,,,,,,,,,,
175,Guinea-Bissau,1311,Insecticides – Organo-phosphates,5157,Agricultural Use,tonnes,14.00,5.00,,2.00,,,,,,0.00,,14.00,,,,,,,,,,,,,,,,,
175,Guinea-Bissau,1312,Insecticides – Carbamates,5157,Agricultural Use,tonnes,7.00,,3.00,3.00,,,,,,0.00,,,,,,,,,,,,,,,,,,,
175,Guinea-Bissau,1313,Insecticides – Pyrethroids,5157,Agricultural Use,tonnes,11.00,,,19.00,,,,,,0.00,,35.00,,,,,,,,,,,,,,,,,
175,Guinea-Bissau,1315,Insecticides – Other,5157,Agricultural Use,tonnes,,33.00,,,,,,,,0.00,,9.00,,,,,,,,,,,,,,,,,
175,Guinea-Bissau,1320,Herbicides,5157,Agricultural Use,tonnes,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
175,Guinea-Bissau,1327,Herbicides – Other,5157,Agricultural Use,tonnes,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
175,Guinea-Bissau,1331,Fungicides and Bactericides,5157,Agricultural Use,tonnes,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
175,Guinea-Bissau,1333,Fung & Bact – Dithiocarbamates,5157,Agricultural Use,tonnes,,,,,,,,,,0.00,,,,,,,,,,,,,,,,,,,
175,Guinea-Bissau,1334,Fung & Bact – Benzimidazoles,5157,Agricultural Use,tonnes,,,,,,,,,,0.00,,,,,,,,,,,,,,,,,,,
175,Guinea-Bissau,1337,Fung & Bact – Other,5157,Agricultural Use,tonnes,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,
91,Guyana,1357,Pesticides (total),5157,Agricultural Use,tonnes,290.00,290.00,290.00,290.00,290.00,290.00,290.00,290.00,290.00,290.00,290.00,290.00,290.00,290.00,290.00,271.00,343.00,247.00,234.00,264.00,212.00,401.00,428.00,359.00,359.00,359.00,359.00,359.00,359.00
91,Guyana,1309,Insecticides,5157,Agricultural Use,tonnes,73.00,73.00,73.00,73.00,73.00,73.00,73.00,73.00,73.00,73.00,73.00,73.00,73.00,73.00,73.00,64.00,47.00,46.00,24.00,36.00,32.00,95.00,78.00,52.00,52.00,52.00,52.00,52.00,52.00
91,Guyana,1311,Insecticides – Organo-phosphates,5157,Agricultural Use,tonnes,,,,,,,,,,,,,,,31.00,33.00,37.00,19.00,10.00,7.00,9.00,8.00,20.00,15.00,,,,,
91,Guyana,1312,Insecticides – Carbamates,5157,Agricultural Use,tonnes,,,,,,,,,,,,,,,7.00,5.00,4.00,4.00,3.00,6.00,6.00,4.00,7.00,6.00,,,,,
91,Guyana,1313,Insecticides – Pyrethroids,5157,Agricultural Use,tonnes,,,,,,,,,,,,,,,16.00,13.00,5.00,22.00,9.00,15.00,12.00,26.00,30.00,9.00,,,,,
91,Guyana,1314,Insecticides – Botanical products and biologicals,5157,Agricultural Use,tonnes,,,,,,,,,,,,,,,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,,,,,
91,Guyana,1315,Insecticides – Other,5157,Agricultural Use,tonnes,,,,,,,,,,,,,,,18.00,12.00,2.00,2.00,2.00,8.00,6.00,58.00,15.00,23.00,,,,,
91,Guyana,1320,Herbicides,5157,Agricultural Use,tonnes,213.00,213.00,213.00,213.00,213.00,213.00,213.00,213.00,213.00,213.00,213.00,213.00,213.00,213.00,213.00,194.00,291.00,199.00,195.00,224.00,174.00,281.00,346.00,294.00,294.00,294.00,294.00,294.00,294.00
91,Guyana,1321,Herbicides – Phenoxy hormone products,5157,Agricultural Use,tonnes,,,,,,,,,,,,,,,100.00,76.00,91.00,64.00,84.00,42.00,55.00,126.00,90.00,80.00,,,,,
91,Guyana,1322,Herbicides – Triazines,5157,Agricultural Use,tonnes,,,,,,,,,,,,,,,14.00,15.00,34.00,33.00,7.00,38.00,49.00,14.00,1.00,21.00,,,,,
91,Guyana,1323,Herbicides – Amides,5157,Agricultural Use,tonnes,,,,,,,,,,,,,,,8.00,10.00,10.00,13.00,5.00,9.00,1.00,0.00,0.00,0.00,,,,,
91,Guyana,1324,Herbicides – Carbamates,5157,Agricultural Use,tonnes,,,,,,,,,,,,,,,22.00,18.00,24.00,4.00,13.00,15.00,10.00,16.00,4.00,12.00,,,,,
91,Guyana,1326,Herbicides – Urea derivates,5157,Agricultural Use,tonnes,,,,,,,,,,,,,,,30.00,5.00,42.00,28.00,0.00,29.00,21.00,25.00,142.00,35.00,,,,,
91,Guyana,1328,Herbicides – Sulfonyl ureas,5157,Agricultural Use,tonnes,,,,,,,,,,,,,,,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,,,,,
91,Guyana,1329,Herbicides – Bipiridils,5157,Agricultural Use,tonnes,,,,,,,,,,,,,,,25.00,30.00,2.00,21.00,39.00,36.00,10.00,53.00,39.00,38.00,,,,,
91,Guyana,1327,Herbicides – Other,5157,Agricultural Use,tonnes,,,,,,,,,,,,,,,13.00,41.00,86.00,36.00,47.00,55.00,27.00,47.00,69.00,107.00,,,,,
91,Guyana,1331,Fungicides and Bactericides,5157,Agricultural Use,tonnes,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,12.00,5.00,2.00,14.00,4.00,6.00,24.00,3.00,13.00,13.00,13.00,13.00,13.00,13.00
91,Guyana,1332,Fung & Bact – Inorganics,5157,Agricultural Use,tonnes,,,,,,,,,,,,,,,0.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,,,,,
91,Guyana,1333,Fung & Bact – Dithiocarbamates,5157,Agricultural Use,tonnes,,,,,,,,,,,,,,,0.00,1.00,,0.00,0.00,0.00,1.00,3.00,2.00,4.00,,,,,
91,Guyana,1334,Fung & Bact – Benzimidazoles,5157,Agricultural Use,tonnes,,,,,,,,,,,,,,,0.00,1.00,1.00,1.00,1.00,3.00,1.00,5.00,1.00,5.00,,,,,
91,Guyana,1335,"Fung & Bact – Triazoles, diazoles",5157,Agricultural Use,tonnes,,,,,,,,,,,,,,,,,,,,0.00,0.00,15.00,0.00,0.00,,,,,
91,Guyana,1336,"Fung & Bact – Diazines, morpholines",5157,Agricultural Use,tonnes,,,,,,,,,,,,,,,,,,,,,,0.00,0.00,0.00,,,,,
91,Guyana,1337,Fung & Bact – Other,5157,Agricultural Use,tonnes,,,,,,,,,,,,,,,3.00,10.00,3.00,0.00,13.00,1.00,3.00,0.00,0.00,2.00,,,,,
91,Guyana,1345,Rodenticides,5157,Agricultural Use,tonnes,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91,Guyana,1346,Rodenticides – Anti-coagulants,5157,Agricultural Use,tonnes,,,,,,,,,,,,,,,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,,,,,
93,Haiti,1357,Pesticides (total),5157,Agricultural Use,tonnes,17.00,19.00,12.00,7.00,9.00,12.00,14.00,19.00,24.00,26.00,28.00,28.00,28.00,28.00,28.00,28.00,28.00,28.00,28.00,28.00,28.00,28.00,28.00,28.00,28.00,28.00,28.00,28.00,28.00
93,Haiti,1309,Insecticides,5157,Agricultural Use,tonnes,7.00,8.00,4.00,3.00,3.00,5.00,5.00,6.00,6.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00
93,Haiti,1311,Insecticides – Organo-phosphates,5157,Agricultural Use,tonnes,6.00,7.00,4.00,3.00,3.00,4.00,5.00,6.00,6.00,6.00,6.00,,,,,,,,,,,,,,,,,,
93,Haiti,1312,Insecticides – Carbamates,5157,Agricultural Use,tonnes,1.00,1.00,0.00,0.00,0.00,0.00,1.00,,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,
93,Haiti,1313,Insecticides – Pyrethroids,5157,Agricultural Use,tonnes,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,0.00,0.00,0.00,,,,,,,,,,,,,,,,,,
93,Haiti,1320,Herbicides,5157,Agricultural Use,tonnes,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
93,Haiti,1324,Herbicides – Carbamates,5157,Agricultural Use,tonnes,,,,,,,,,0.00,0.00,0.00,,,,,,,,,,,,,,,,,,
93,Haiti,1329,Herbicides – Bipiridils,5157,Agricultural Use,tonnes,,,,0.00,0.00,0.00,0.00,0.00,,,,,,,,,,,,,,,,,,,,,
93,Haiti,1327,Herbicides – Other,5157,Agricultural Use,tonnes,0.00,0.00,0.00,,,,,,0.00,0.00,0.00,,,,,,,,,,,,,,,,,,
93,Haiti,1331,Fungicides and Bactericides,5157,Agricultural Use,tonnes,7.00,7.00,5.00,3.00,4.00,5.00,6.00,6.00,6.00,6.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00
93,Haiti,1332,Fung & Bact – Inorganics,5157,Agricultural Use,tonnes,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,,,,,,,,,,,,,,,,,,
93,Haiti,1333,Fung & Bact – Dithiocarbamates,5157,Agricultural Use,tonnes,5.00,5.00,4.00,2.00,3.00,4.00,5.00,5.00,5.00,5.00,5.00,,,,,,,,,,,,,,,,,,
93,Haiti,1352,Fungicides – Seed treatments,5157,Agricultural Use,tonnes,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00
93,Haiti,1317,Seed Treat Fung – Dithiocarbamates,5157,Agricultural Use,tonnes,,,,,,,,,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,
93,Haiti,1339,Seed Treat Fung – Other,5157,Agricultural Use,tonnes,,,,,,,,,1.00,2.00,2.00,,,,,,,,,,,,,,,,,,
93,Haiti,1353,Insecticides – Seed Treatments,5157,Agricultural Use,tonnes,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,4.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00
93,Haiti,1340,Seed Treat Insect – Organo-phosphates,5157,Agricultural Use,tonnes,,,,,,,,,2.00,2.00,2.00,,,,,,,,,,,,,,,,,,
93,Haiti,1342,Seed Treat Insect – Carbamates,5157,Agricultural Use,tonnes,,,,,,,,,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,
93,Haiti,1344,Seed Treat Insect – Other,5157,Agricultural Use,tonnes,,,,,,,,,2.00,2.00,2.00,,,,,,,,,,,,,,,,,,
93,Haiti,1345,Rodenticides,5157,Agricultural Use,tonnes,3.00,3.00,2.00,1.00,1.00,3.00,3.00,4.00,5.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00
